,Open,High,Low,Close,Volume,DeliveryPct
2021-07-07,6220.0,6286.0,6160.4,6198.6,1947925.0,29.33
2021-07-08,6180.0,6220.9,6080.4,6117.8,1130560.0,29.86
2021-07-09,6083.0,6171.0,6061.05,6136.15,1447544.0,29.44
2021-07-12,6175.0,6198.9,6103.6,6149.55,978740.0,24.84
2021-07-13,6185.0,6225.0,6140.0,6154.3,1002127.0,33.45
2021-07-14,6150.0,6182.0,6120.0,6133.9,776574.0,29.9
2021-07-15,6133.9,6177.2,6102.0,6129.7,870990.0,29.87
2021-07-16,6125.0,6190.0,6097.2,6125.45,963121.0,29.88
2021-07-19,6088.0,6123.0,5935.0,6015.4,1290532.0,35.22
2021-07-20,6020.0,6027.95,5868.0,5941.85,1401837.0,19.53
2021-07-21,6020.0,6027.95,5868.0,5941.85,1401837.0,19.53
2021-07-22,5930.0,6244.0,5921.15,6195.55,3488591.0,38.04
2021-07-23,6189.0,6225.0,6140.0,6180.9,953739.0,32.93
2021-07-26,6150.0,6198.3,6130.0,6162.45,733502.0,32.9
2021-07-27,6180.0,6327.0,6175.0,6231.45,2068528.0,34.99
2021-07-28,6257.9,6284.0,6157.0,6262.0,1149153.0,35.65
2021-07-29,6289.95,6430.0,6264.05,6400.1,1484664.0,30.98
2021-07-30,6416.85,6416.85,6212.2,6228.1,1406885.0,51.85
2021-08-02,6270.0,6283.95,6170.0,6200.5,1012435.0,36.28
2021-08-03,6215.0,6342.0,6206.0,6331.9,1091710.0,37.6
2021-08-04,6343.0,6477.45,6315.0,6359.15,1632091.0,26.01
2021-08-05,6354.0,6355.5,6232.0,6248.25,866567.0,43.62
2021-08-06,6285.0,6299.5,6211.0,6224.3,729789.0,36.61
2021-08-09,6225.0,6269.95,6136.05,6193.15,881179.0,34.79
2021-08-10,6225.0,6248.45,6142.05,6170.1,731009.0,27.91
2021-08-11,6176.1,6199.95,6057.0,6167.8,791929.0,19.84
2021-08-12,6181.0,6254.9,6151.25,6199.5,794602.0,34.24
2021-08-13,6210.0,6228.85,6131.0,6156.55,667932.0,33.48
2021-08-16,6149.0,6395.0,6103.85,6377.15,1423335.0,25.69
2021-08-17,6409.95,6436.85,6305.0,6410.1,1602776.0,32.14
2021-08-18,6434.0,6640.0,6406.05,6544.1,2153730.0,27.61
2021-08-19,6434.0,6640.0,6406.05,6544.1,2153730.0,27.61
2021-08-20,6471.95,6732.7,6455.65,6661.1,2164732.0,30.3
2021-08-23,6740.0,6819.5,6697.0,6752.2,1738340.0,25.57
2021-08-24,6775.0,7049.0,6727.95,6980.1,2622990.0,18.6
2021-08-25,7005.0,7054.0,6921.0,6944.95,1509667.0,26.96
2021-08-26,6900.0,6993.25,6855.0,6931.95,1234588.0,29.05
2021-08-27,6950.0,7024.35,6872.0,6966.6,935906.0,19.02
2021-08-30,6995.95,7197.0,6980.0,7165.5,1504382.0,24.55
2021-08-31,7160.0,7598.8,7130.0,7524.5,2946438.0,33.63
2021-09-01,7525.0,7674.5,7483.35,7519.6,2227789.0,33.38
2021-09-02,7500.0,7586.4,7445.05,7498.45,1183378.0,36.75
2021-09-03,7500.0,7555.0,7461.75,7523.4,880247.0,30.85
2021-09-06,7550.0,7615.0,7485.1,7506.35,897071.0,30.89
2021-09-07,7528.9,7566.25,7407.2,7457.3,836013.0,32.5
2021-09-08,7457.0,7514.0,7411.05,7463.2,859256.0,37.46
2021-09-09,7430.0,7460.0,7380.0,7430.65,700436.0,41.24
2021-09-10,7430.0,7460.0,7380.0,7430.65,700436.0,41.24
2021-09-13,7430.65,7495.0,7352.0,7445.55,802565.0,37.46
2021-09-14,7480.0,7530.0,7408.0,7417.55,719258.0,41.75
2021-09-15,7445.0,7480.0,7380.0,7414.15,657283.0,52.67
2021-09-16,7445.0,7445.0,7330.5,7411.5,577129.0,30.81
2021-09-17,7445.5,7679.95,7360.0,7428.8,3474969.0,36.7
2021-09-20,7360.0,7581.0,7320.75,7442.45,1083806.0,18.8
2021-09-21,7481.15,7847.1,7401.0,7813.85,1993133.0,27.37
2021-09-22,7850.0,7895.0,7771.0,7793.65,1500541.0,38.21
2021-09-23,7863.6,7999.0,7804.65,7899.05,2109147.0,34.69
2021-09-24,7949.85,7949.85,7725.65,7793.4,1129346.0,42.94
2021-09-27,7849.0,7860.0,7740.05,7795.45,650774.0,37.95
2021-09-28,7815.0,7825.0,7425.05,7543.3,1572301.0,48.4
2021-09-29,7529.0,7635.85,7456.15,7515.4,945879.0,35.09
2021-09-30,7545.0,7700.0,7490.9,7668.1,1490707.0,40.4
2021-10-01,7620.0,7639.2,7475.0,7522.75,937740.0,35.84
2021-10-04,7588.0,7769.0,7560.15,7695.05,1090198.0,30.49
2021-10-05,7683.0,7765.0,7634.1,7724.2,773243.0,29.33
2021-10-06,7810.0,7880.6,7685.0,7735.15,1764631.0,42.37
2021-10-07,7845.9,7885.0,7738.0,7747.9,940550.0,40.7
2021-10-08,7750.0,7829.0,7712.0,7732.2,756571.0,31.74
2021-10-11,7773.9,7904.4,7752.0,7817.1,908648.0,38.04
2021-10-12,7810.0,7925.0,7750.0,7855.75,1099449.0,33.83
2021-10-13,7907.9,8010.0,7861.3,7929.3,1052438.0,36.34
2021-10-14,7969.0,7969.0,7812.35,7862.9,1134849.0,59.23
2021-10-15,7969.0,7969.0,7812.35,7862.9,1134849.0,59.23
2021-10-18,8050.0,8050.0,7800.8,7865.55,855098.0,38.85
2021-10-19,7890.0,7914.7,7671.0,7739.3,1244989.0,54.24
2021-10-20,7741.0,7833.55,7575.0,7761.35,1102899.0,37.36
2021-10-21,7830.0,7830.0,7685.0,7737.3,639461.0,47.92
2021-10-22,7756.0,7935.0,7665.0,7710.2,1517376.0,39.96
2021-10-25,7750.0,7837.75,7350.5,7646.65,1169729.0,34.5
2021-10-26,7695.0,7894.95,7651.1,7855.65,1660575.0,43.25
2021-10-27,7870.0,7919.95,7461.0,7482.15,3112233.0,40.14
2021-10-28,7540.0,7596.0,7353.4,7484.25,1572302.0,36.15
2021-10-29,7480.0,7549.7,7313.05,7400.2,948334.0,22.22
2021-11-01,7430.0,7500.2,7220.0,7413.95,1037314.0,23.04
2021-11-02,7466.7,7555.0,7400.25,7455.35,687116.0,24.18
2021-11-03,7486.0,7538.8,7451.0,7516.25,668704.0,44.65
2021-11-04,7486.0,7538.8,7451.0,7516.25,668704.0,44.65
2021-11-05,7561.0,7569.0,7515.0,7525.1,94033.0,40.91
2021-11-08,7543.9,7713.15,7486.0,7673.65,900301.0,40.09
2021-11-09,7700.0,7754.4,7550.0,7577.5,800247.0,45.49
2021-11-10,7545.0,7610.0,7505.0,7581.45,464989.0,31.62
2021-11-11,7570.2,7600.95,7410.0,7452.7,634400.0,39.09
2021-11-12,7500.0,7600.25,7453.0,7579.1,497128.0,32.55
2021-11-15,7579.0,7627.45,7490.0,7534.25,402518.0,29.18
2021-11-16,7525.0,7650.0,7500.75,7555.7,598049.0,29.64
2021-11-17,7528.0,7692.0,7521.25,7607.65,645574.0,33.11
2021-11-18,7620.0,7697.7,7440.0,7484.95,772539.0,29.17
2021-11-19,7620.0,7697.7,7440.0,7484.95,772539.0,29.17
2021-11-22,7492.0,7514.5,6990.05,7058.3,1935243.0,45.42
2021-11-23,7000.0,7178.0,6924.1,7114.3,1187589.0,35.2
2021-11-24,7160.0,7319.8,7066.0,7177.3,1099380.0,36.23
2021-11-25,7150.0,7205.0,7086.8,7125.8,615486.0,24.15
2021-11-26,7021.0,7047.9,6775.0,6807.05,1689082.0,42.78
2021-11-29,6767.0,6980.0,6678.3,6905.75,1491815.0,30.05
2021-11-30,6910.0,7199.8,6849.25,6997.25,2195539.0,41.77
2021-12-01,7032.2,7107.7,6951.0,7038.7,1136768.0,28.77
2021-12-02,7090.0,7210.0,7022.4,7180.5,847704.0,32.47
2021-12-03,7160.0,7233.8,7055.0,7069.25,816411.0,33.53
2021-12-06,7069.25,7095.9,6938.1,6951.75,858253.0,38.82
2021-12-07,7048.0,7170.0,6958.0,7103.15,1079608.0,33.73
2021-12-08,7120.0,7386.35,7120.0,7361.5,1402691.0,28.89
2021-12-09,7400.0,7468.1,7337.0,7440.3,1076950.0,29.06
2021-12-10,7374.0,7467.0,7360.0,7452.5,679145.0,40.09
2021-12-13,7470.0,7477.0,7199.0,7218.75,1298599.0,45.49
2021-12-14,7180.0,7180.0,7035.0,7065.9,1276481.0,44.73
2021-12-15,7072.5,7072.5,6831.0,6847.25,1817528.0,46.48
2021-12-16,6945.0,7063.45,6932.9,7028.85,1768318.0,27.0
2021-12-17,7000.0,7025.0,6865.0,6901.1,1680511.0,42.46
2021-12-20,6850.0,6864.85,6492.6,6634.15,2226319.0,39.18
2021-12-21,6725.15,6750.0,6540.0,6577.55,1375591.0,34.52
2021-12-22,6635.0,6790.75,6623.8,6771.2,1267898.0,29.67
2021-12-23,6840.0,6993.5,6838.25,6917.75,1339399.0,29.05
2021-12-24,6984.9,6987.95,6757.6,6852.0,980774.0,18.15
2021-12-27,6751.0,6908.8,6654.05,6890.75,912360.0,12.71
2021-12-28,6980.0,6980.0,6861.75,6906.65,862464.0,21.99
2021-12-29,6884.9,6949.95,6853.05,6911.65,532379.0,22.94
2021-12-30,6899.9,6944.95,6856.9,6871.1,658992.0,34.14
2021-12-31,6882.0,6999.0,6875.55,6977.3,769907.0,28.93
2022-01-03,6975.0,7243.95,6975.0,7219.6,1269725.0,35.32
2022-01-04,7250.0,7375.0,7235.5,7343.0,959173.0,26.27
2022-01-05,7469.9,7691.15,7415.0,7670.8,2583262.0,26.29
2022-01-06,7525.0,7779.35,7521.0,7748.25,1535986.0,27.5
2022-01-07,7763.95,7785.0,7585.0,7659.35,1165951.0,29.85
2022-01-10,7686.0,7759.0,7669.75,7731.3,639060.0,34.76
2022-01-11,7739.0,7759.95,7571.0,7669.85,1037912.0,36.8
2022-01-12,7726.0,7869.0,7691.8,7774.5,1458404.0,42.48
2022-01-13,7828.0,7849.55,7774.0,7808.35,616374.0,33.67
2022-01-14,7775.0,7846.1,7728.5,7832.2,569635.0,24.8
2022-01-17,7819.5,7910.0,7801.55,7852.6,679774.0,30.19
2022-01-18,7899.95,7945.0,7716.05,7744.0,1130024.0,28.31
2022-01-19,7850.0,8045.0,7473.0,7571.8,5000317.0,27.4
2022-01-20,7610.0,7650.0,7401.0,7530.25,2910383.0,53.89
2022-01-21,7402.5,7499.0,7305.85,7373.75,1370450.0,36.48
2022-01-24,7350.0,7350.0,6817.7,6931.75,2502582.0,40.62
2022-01-25,6900.0,6996.0,6752.2,6963.75,2525934.0,42.52
2022-01-26,6900.0,6996.0,6752.2,6963.75,2525934.0,42.52
2022-01-27,6823.6,6902.35,6708.1,6837.0,1761028.0,35.41
2022-01-28,6961.05,7045.6,6845.0,6867.25,1467522.0,38.98
2022-01-31,6979.9,7075.9,6930.1,7000.25,1251249.0,31.65
2022-02-01,7075.9,7115.8,6886.0,7014.6,1383449.0,30.81
2022-02-02,7100.0,7280.0,7095.0,7247.45,1339821.0,32.46
2022-02-03,7253.0,7287.05,7100.0,7110.65,839856.0,41.84
2022-02-04,7090.0,7188.4,7055.0,7158.4,823208.0,30.28
2022-02-07,7165.0,7165.0,6881.0,6930.6,1183012.0,33.64
2022-02-08,7000.0,7147.0,6914.7,7055.0,1640542.0,27.19
2022-02-09,7128.55,7157.9,7070.0,7117.35,649166.0,29.49
2022-02-10,7135.0,7240.0,7065.0,7137.0,1244200.0,37.92
2022-02-11,7040.0,7079.95,6921.05,7011.6,1276461.0,41.02
2022-02-14,6810.0,6930.0,6744.05,6785.95,1169766.0,34.72
2022-02-15,6800.0,7195.0,6785.95,7142.05,1346820.0,25.48
2022-02-16,7185.0,7224.95,7050.0,7068.6,1054041.0,21.91
2022-02-17,7120.0,7128.0,6982.0,7082.45,903616.0,24.15
2022-02-18,7020.0,7116.0,7010.0,7030.1,762517.0,23.84
2022-02-21,7000.0,7080.9,6911.0,7006.35,816664.0,24.93
2022-02-22,6800.0,7036.15,6789.0,7011.35,1258732.0,32.87
2022-02-23,7060.0,7117.35,7027.45,7044.55,795228.0,35.86
2022-02-24,6800.0,6900.2,6592.45,6627.8,1930040.0,39.49
2022-02-25,6800.0,6989.95,6759.0,6969.4,1413281.0,27.29
2022-02-28,6860.0,7025.0,6806.6,7002.3,1580891.0,38.98
2022-03-01,6860.0,7025.0,6806.6,7002.3,1580891.0,38.98
2022-03-02,6918.0,6936.35,6762.0,6831.55,1608009.0,42.51
2022-03-03,6920.0,6944.3,6725.0,6748.35,1333999.0,39.1
2022-03-04,6688.4,6698.0,6500.0,6537.9,1996509.0,37.75
2022-03-07,6350.0,6370.0,6100.0,6125.0,2843588.0,46.71
2022-03-08,6128.0,6217.35,5912.9,6161.85,2885783.0,37.66
2022-03-09,6219.5,6525.0,6121.85,6472.5,2280131.0,35.92
2022-03-10,6794.0,6794.0,6501.0,6584.9,2091561.0,33.16
2022-03-11,6550.0,6685.0,6490.05,6628.0,1264771.0,21.49
2022-03-14,6601.0,6689.0,6500.0,6665.45,1266846.0,31.1
2022-03-15,6677.2,6750.0,6605.0,6666.55,1479270.0,37.08
2022-03-16,6780.0,6899.4,6743.35,6840.6,1633596.0,38.48
2022-03-17,6947.7,7056.9,6930.1,6994.4,1670678.0,42.25
2022-03-18,6947.7,7056.9,6930.1,6994.4,1670678.0,42.25
2022-03-21,7000.0,7018.75,6850.0,6870.4,962019.0,32.54
2022-03-22,6870.0,7010.0,6767.0,6985.8,1273796.0,25.53
2022-03-23,7050.0,7104.0,6970.0,7004.8,1176750.0,33.3
2022-03-24,6969.0,7035.55,6881.25,6997.55,783716.0,20.65
2022-03-25,7059.0,7067.45,6940.0,6973.5,702373.0,30.29
2022-03-28,6990.0,7035.0,6870.0,7001.4,936973.0,25.82
2022-03-29,7040.0,7060.0,6984.5,7039.35,715950.0,35.95
2022-03-30,7100.0,7274.45,7099.0,7251.85,1272254.0,32.13
2022-03-31,7287.95,7445.0,7240.65,7259.95,1633011.0,30.3
2022-04-01,7229.95,7449.0,7220.3,7408.1,871513.0,33.52
2022-04-04,7449.0,7590.9,7430.0,7490.65,1049759.0,32.05
2022-04-05,7435.0,7479.95,7330.0,7388.45,1072082.0,26.72
2022-04-06,7350.0,7425.0,7300.0,7346.95,767031.0,26.31
2022-04-07,7310.0,7356.0,7270.0,7290.2,718266.0,33.9
2022-04-08,7328.3,7425.0,7260.0,7366.6,881973.0,31.58
2022-04-11,7345.05,7384.0,7295.0,7336.65,597508.0,35.02
2022-04-12,7299.95,7299.95,7220.0,7274.5,805598.0,36.78
2022-04-13,7313.0,7380.0,7282.05,7328.45,672317.0,42.65
2022-04-14,7313.0,7380.0,7282.05,7328.45,672317.0,42.65
2022-04-15,7313.0,7380.0,7282.05,7328.45,672317.0,42.65
2022-04-18,7265.5,7375.0,7231.6,7261.45,758222.0,48.06
2022-04-19,7300.0,7443.3,7151.0,7259.55,1191110.0,47.4
2022-04-20,7274.95,7294.7,6960.0,7032.5,1558181.0,38.06
2022-04-21,7099.0,7187.0,7047.3,7138.1,875343.0,38.64
2022-04-22,7080.0,7207.0,7071.4,7110.75,807987.0,41.42
2022-04-25,7000.0,7074.95,6950.0,7005.5,684953.0,29.49
2022-04-26,7131.0,7262.95,7097.0,7240.55,1012419.0,28.63
2022-04-27,7100.0,7100.0,6688.85,6714.1,3984357.0,39.71
2022-04-28,6748.0,6805.0,6580.0,6727.65,2499094.0,34.46
2022-04-29,6800.0,6823.6,6651.0,6671.8,1337517.0,44.24
2022-05-02,6550.0,6649.85,6525.5,6626.15,1238741.0,45.6
2022-05-03,6550.0,6649.85,6525.5,6626.15,1238741.0,45.6
2022-05-04,6629.9,6667.8,6290.0,6339.75,1649115.0,36.86
2022-05-05,6400.0,6497.45,6290.0,6309.45,1486028.0,39.18
2022-05-06,6201.0,6205.05,5975.0,6000.3,3064865.0,53.79
2022-05-09,5961.0,6135.25,5832.55,6036.95,1935648.0,25.81
2022-05-10,6000.0,6113.05,5900.0,5928.45,1177933.0,38.88
2022-05-11,5957.0,5996.6,5737.0,5807.0,1861339.0,35.85
2022-05-12,5750.0,5764.75,5505.9,5593.4,2494044.0,38.78
2022-05-13,5700.0,5749.0,5500.0,5515.75,2105315.0,37.34
2022-05-16,5575.0,5711.95,5488.0,5645.4,1414955.0,24.17
2022-05-17,5660.0,5849.0,5652.0,5837.3,1401770.0,33.43
2022-05-18,5889.95,5956.7,5790.0,5815.2,1655094.0,36.68
2022-05-19,5651.0,5745.0,5611.0,5707.0,1065025.0,25.15
2022-05-20,5840.0,5841.95,5712.0,5769.6,1098610.0,26.29
2022-05-23,5825.0,5906.25,5771.2,5794.0,968021.0,20.18
2022-05-24,5783.0,5833.0,5725.0,5798.8,1084069.0,33.94
2022-05-25,5839.0,5877.7,5801.8,5827.4,867598.0,34.84
2022-05-26,5850.0,5875.45,5653.4,5817.8,1259546.0,24.97
2022-05-27,5900.0,6077.0,5861.05,5993.5,1625805.0,21.1
2022-05-30,6088.0,6127.0,6041.1,6111.2,817484.0,25.85
2022-05-31,6110.0,6169.2,6016.45,6082.15,1548966.0,51.66
2022-06-01,6060.0,6130.0,5977.25,6010.15,887620.0,34.29
2022-06-02,6007.0,6080.0,5949.2,6057.85,750809.0,17.42
2022-06-03,6125.0,6168.0,6014.0,6028.2,1043465.0,28.15
2022-06-06,6008.2,6050.0,5911.0,6021.0,737657.0,26.91
2022-06-07,5980.0,5989.95,5833.65,5878.6,896982.0,33.68
2022-06-08,5900.0,6054.0,5802.25,5954.3,1334146.0,20.17
2022-06-09,5905.0,5931.6,5855.0,5898.55,1237674.0,46.33
2022-06-10,5825.0,5835.0,5652.4,5667.5,2151891.0,47.15
2022-06-13,5525.05,5554.0,5325.0,5358.25,1932785.0,40.65
2022-06-14,5347.0,5461.0,5284.2,5375.75,1884541.0,33.56
2022-06-15,5418.0,5499.9,5396.15,5484.95,1659943.0,35.73
2022-06-16,5565.0,5614.95,5254.85,5283.9,2179686.0,30.8
2022-06-17,5220.0,5475.0,5220.0,5419.55,1937939.0,29.5
2022-06-20,5428.0,5510.0,5352.0,5470.45,1119456.0,17.52
2022-06-21,5525.0,5564.0,5455.0,5549.15,1002359.0,23.34
2022-06-22,5531.5,5531.5,5405.0,5439.6,898346.0,25.87
2022-06-23,5445.6,5495.0,5343.0,5448.15,1101857.0,26.67
2022-06-24,5510.0,5616.65,5455.0,5587.75,1304933.0,29.63
2022-06-27,5700.0,5725.0,5587.75,5641.2,1049008.0,33.57
2022-06-28,5607.0,5619.0,5525.0,5576.25,739500.0,30.22
2022-06-29,5485.0,5554.0,5460.0,5512.8,755982.0,24.51
2022-06-30,5512.8,5535.2,5377.0,5400.5,1198275.0,33.56
2022-07-01,5364.0,5633.95,5335.05,5614.4,1221890.0,17.46
2022-07-04,5612.9,5648.95,5541.0,5630.3,789818.0,26.02
2022-07-05,5660.0,5755.0,5626.45,5661.1,1228453.0,28.03
2022-07-06,5680.0,5938.85,5645.9,5916.7,2222952.0,28.78
2022-07-07,5935.0,5986.9,5816.0,5860.7,1335247.0,34.62
2022-07-08,5928.0,5928.0,5801.0,5873.2,803282.0,26.4
2022-07-11,5850.0,5903.95,5813.8,5861.5,761337.0,31.89
2022-07-12,5849.8,5959.55,5784.0,5873.55,975446.0,16.85
2022-07-13,5929.95,5979.0,5866.6,5878.9,886934.0,25.27
2022-07-14,5925.0,5926.95,5794.7,5830.85,692920.0,27.62
2022-07-15,5855.0,5928.25,5812.85,5915.2,569859.0,23.53
2022-07-18,5969.9,6068.1,5931.35,6059.8,966432.0,29.25
2022-07-19,6040.0,6098.15,6002.05,6065.95,978560.0,28.08
2022-07-20,6149.0,6149.6,6042.05,6074.4,827092.0,39.07
2022-07-21,6079.0,6283.15,6036.0,6266.9,1325493.0,33.43
2022-07-22,6271.0,6325.0,6217.7,6258.25,953295.0,27.98
2022-07-25,6240.0,6334.0,6185.0,6227.0,724023.0,23.77
2022-07-26,6300.0,6383.7,6212.5,6264.45,1530406.0,18.48
2022-07-27,6279.0,6429.4,6195.0,6396.35,1444989.0,26.69
2022-07-28,6522.0,7109.95,6522.0,7076.6,6485782.0,27.14
2022-07-29,7175.0,7260.0,7125.0,7209.1,2606762.0,27.73
2022-08-01,7251.05,7310.0,7192.0,7261.0,1227077.0,33.82
2022-08-02,7201.45,7356.0,7182.2,7341.9,1249124.0,25.11
2022-08-03,7326.0,7376.4,7218.0,7296.35,1218621.0,40.01
2022-08-04,7338.95,7385.0,7205.0,7316.65,949481.0,27.25
2022-08-05,7339.95,7367.95,7276.05,7304.7,758078.0,29.36
2022-08-10,7369.0,7369.0,7105.0,7149.4,1906523.0,45.31
2022-08-11,7244.0,7325.0,7217.35,7318.95,1027051.0,41.93
2022-08-12,7302.0,7343.0,7272.05,7309.4,1036941.0,57.73
2022-08-15,7302.0,7343.0,7272.05,7309.4,1036941.0,57.73
2022-08-16,7339.0,7384.0,7272.1,7286.1,804464.0,43.28
2022-08-17,7300.0,7638.0,7296.0,7527.1,2344414.0,32.37
2022-08-18,7490.0,7588.8,7452.4,7488.25,835354.0,29.34
2022-08-19,7510.0,7538.7,7271.0,7301.7,1100427.0,31.5
2022-08-22,7261.0,7279.8,7088.85,7102.2,1060862.0,41.56
2022-08-23,7085.0,7250.0,7050.0,7207.7,1088603.0,28.02
2022-08-24,7165.0,7236.4,7140.0,7176.9,953096.0,46.94
2022-08-25,7212.8,7239.0,7025.1,7047.15,1354296.0,48.96
2022-08-26,7120.0,7141.5,7025.7,7062.1,759139.0,36.75
2022-08-29,6881.0,7015.5,6861.35,6964.35,996735.0,41.39
2022-08-30,7000.0,7335.0,7000.0,7306.25,1731381.0,53.2
2022-08-31,7000.0,7335.0,7000.0,7306.25,1731381.0,53.2
2022-09-01,7228.6,7333.85,7142.0,7181.3,1462579.0,36.05
2022-09-02,7217.1,7313.0,7173.45,7190.35,906370.0,19.93
2022-09-05,7190.7,7254.0,7158.0,7196.2,707025.0,38.49
2022-09-06,7228.75,7255.0,7105.0,7119.35,791905.0,37.25
2022-09-07,7078.0,7207.95,7070.0,7166.5,791994.0,32.19
2022-09-08,7220.0,7279.45,7175.0,7257.65,772251.0,40.94
2022-09-09,7300.0,7324.0,7165.0,7180.9,649607.0,36.21
2022-09-12,7216.85,7319.9,7187.85,7286.9,834716.0,46.77
2022-09-13,7330.0,7444.0,7312.4,7403.45,1382700.0,31.95
2022-09-14,7272.15,7560.0,7272.15,7483.45,1493388.0,40.68
2022-09-15,7489.95,7532.85,7369.7,7386.3,717420.0,42.52
2022-09-16,7385.0,7480.15,7194.35,7274.1,1187036.0,35.73
2022-09-19,7275.0,7524.45,7190.95,7496.1,1648117.0,39.94
2022-09-20,7569.95,7715.0,7565.0,7635.4,1613450.0,31.35
2022-09-21,7640.0,7735.0,7586.05,7690.65,1239262.0,32.67
2022-09-22,7670.0,7778.0,7600.0,7719.55,1281039.0,30.87
2022-09-23,7714.8,7731.5,7475.0,7507.15,1412331.0,40.24
2022-09-26,7437.0,7460.0,7129.0,7259.5,1875205.0,41.19
2022-09-27,7325.0,7379.95,7210.05,7242.85,1142829.0,22.3
2022-09-28,7179.0,7297.5,7160.1,7202.5,869069.0,25.61
2022-09-29,7312.5,7316.9,7088.05,7104.75,969632.0,36.97
2022-09-30,7081.0,7362.0,7026.8,7335.75,1618665.0,32.02
2022-10-03,7337.0,7398.0,7144.6,7171.8,820198.0,23.11
2022-10-04,7335.0,7505.0,7306.35,7488.7,1191495.0,30.52
2022-10-05,7335.0,7505.0,7306.35,7488.7,1191495.0,30.52
2022-10-06,7550.0,7599.0,7346.9,7404.15,1510060.0,37.17
2022-10-07,7385.45,7407.75,7272.25,7345.15,991196.0,37.28
2022-10-10,7265.0,7338.0,7221.0,7293.4,653113.0,21.3
2022-10-11,7307.0,7352.5,7172.6,7202.8,732206.0,32.71
2022-10-12,7205.0,7258.5,7145.0,7226.2,740731.0,29.9
2022-10-13,7220.5,7226.0,7114.7,7151.65,608655.0,25.94
2022-10-14,7300.0,7345.0,7221.0,7272.5,839012.0,31.86
2022-10-17,7254.95,7372.3,7217.0,7355.2,617401.0,33.68
2022-10-18,7400.0,7430.0,7321.0,7390.4,906975.0,41.67
2022-10-19,7417.0,7440.0,7350.0,7380.4,627177.0,38.43
2022-10-20,7369.95,7449.0,7261.0,7432.4,1026054.0,31.87
2022-10-21,7490.0,7490.0,7153.05,7192.75,2386960.0,35.75
2022-10-24,7310.0,7310.0,7190.0,7206.5,227884.0,36.29
2022-10-25,7242.55,7242.55,7090.0,7102.9,909899.0,39.16
2022-10-26,7242.55,7242.55,7090.0,7102.9,909899.0,39.16
2022-10-27,7186.0,7210.0,6931.0,6971.1,1641458.0,48.59
2022-10-28,7000.0,7090.0,6980.0,7006.85,839669.0,34.91
2022-10-31,7094.0,7149.6,7046.0,7144.1,818986.0,44.9
2022-11-01,7196.95,7236.0,7160.0,7209.5,762742.0,43.64
2022-11-02,7207.0,7240.0,7140.05,7156.2,585914.0,38.07
2022-11-03,7105.0,7195.0,7092.1,7121.6,632313.0,39.67
2022-11-04,7121.6,7224.9,7121.6,7212.0,921925.0,44.59
2022-11-07,7248.1,7250.65,7111.0,7190.05,722494.0,36.17
2022-11-08,7248.1,7250.65,7111.0,7190.05,722494.0,36.17
2022-11-09,7235.0,7235.0,7114.65,7144.0,689634.0,46.5
2022-11-10,7158.0,7165.0,6964.55,6975.1,1008182.0,56.91
2022-11-11,7149.0,7157.85,6995.0,7051.45,1233342.0,49.87
2022-11-14,7054.9,7107.0,7001.05,7025.8,855060.0,50.41
2022-11-15,7035.15,7062.4,6981.0,7025.75,719521.0,59.63
2022-11-16,7011.0,7034.85,6852.6,6895.05,1336204.0,42.33
2022-11-17,6870.0,6950.0,6832.0,6895.05,733944.0,30.97
2022-11-18,6909.9,6928.0,6750.0,6791.5,1327689.0,44.69
2022-11-21,6747.0,6747.0,6610.35,6679.1,1071748.0,30.3
2022-11-22,6680.25,6727.75,6660.3,6685.05,958769.0,52.32
2022-11-23,6718.5,6805.0,6690.0,6780.05,893667.0,43.32
2022-11-24,6813.95,6839.85,6737.3,6771.35,754611.0,33.92
2022-11-25,6770.0,6778.0,6675.0,6747.5,859058.0,37.62
2022-11-28,6729.0,6832.8,6728.55,6777.45,604054.0,37.15
2022-11-29,6775.0,6808.9,6721.0,6734.15,681860.0,54.68
2022-11-30,6735.0,6754.2,6678.0,6720.95,1482831.0,62.5
2022-12-01,6754.6,6770.0,6707.0,6747.75,981616.0,55.98
2022-12-02,6730.2,6741.95,6647.0,6675.75,1438602.0,62.31
2022-12-05,6674.55,6699.0,6632.0,6660.45,1029250.0,65.58
2022-12-06,6674.4,6735.0,6632.0,6698.55,840980.0,46.45
2022-12-07,6724.95,6724.95,6601.0,6625.2,961027.0,48.03
2022-12-08,6680.0,6680.0,6560.0,6581.95,1137784.0,56.74
2022-12-09,6602.5,6618.0,6490.0,6517.45,1131292.0,51.83
2022-12-12,6508.1,6539.0,6392.0,6506.5,1100048.0,45.34
2022-12-13,6507.0,6648.0,6507.0,6620.1,958636.0,29.71
2022-12-14,6658.0,6688.55,6626.6,6655.2,678283.0,35.51
2022-12-15,6632.0,6714.0,6604.0,6625.4,857706.0,38.82
2022-12-16,6590.0,6695.3,6560.0,6596.9,880233.0,30.9
2022-12-19,6600.1,6705.0,6597.0,6687.0,659559.0,31.85
2022-12-20,6660.0,6698.85,6585.0,6642.85,607716.0,36.46
2022-12-21,6693.9,6693.9,6505.0,6526.7,622390.0,29.77
2022-12-22,6570.0,6575.0,6407.0,6490.65,849706.0,35.19
2022-12-23,6450.0,6466.0,6340.05,6374.6,994303.0,44.44
2022-12-26,6374.65,6469.9,6300.0,6433.7,530535.0,28.75
