,Open,High,Low,Close,Volume,DeliveryPct
2021-07-26,2357.25,2360.0,2338.0,2348.7,1311535.0,74.89
2021-07-27,2348.7,2359.45,2332.0,2342.4,1656945.0,76.25
2021-07-28,2350.0,2368.45,2343.1,2361.4,912373.0,53.3
2021-07-29,2361.4,2371.4,2330.0,2334.75,1012663.0,63.39
2021-07-30,2340.0,2356.55,2318.0,2333.3,1708251.0,65.0
2021-08-02,2342.0,2353.4,2324.6,2332.8,1229936.0,69.24
2021-08-03,2330.0,2393.0,2326.1,2386.85,1733476.0,66.82
2021-08-04,2386.85,2394.75,2367.55,2377.1,1588974.0,63.12
2021-08-05,2391.0,2391.0,2354.0,2357.7,921757.0,68.35
2021-08-06,2357.7,2380.75,2357.5,2371.5,1432661.0,75.75
2021-08-09,2379.45,2395.0,2374.85,2384.5,921476.0,69.6
2021-08-10,2394.0,2394.0,2359.1,2381.8,1061370.0,57.48
2021-08-11,2390.0,2395.0,2362.2,2390.45,1300594.0,74.92
2021-08-12,2395.0,2413.5,2377.45,2392.3,1226064.0,59.04
2021-08-13,2401.0,2409.65,2388.0,2404.5,1033159.0,72.56
2021-08-16,2404.0,2436.85,2392.65,2426.4,1146309.0,62.99
2021-08-17,2433.0,2487.45,2431.05,2483.8,1921902.0,60.82
2021-08-18,2485.0,2500.0,2454.0,2486.05,1545643.0,67.32
2021-08-19,2485.0,2500.0,2454.0,2486.05,1545643.0,67.32
2021-08-20,2490.0,2630.0,2476.0,2619.4,5779927.0,43.2
2021-08-23,2625.0,2672.85,2594.5,2634.15,2163220.0,38.99
2021-08-24,2634.0,2658.0,2610.0,2633.0,1482854.0,64.23
2021-08-25,2632.0,2666.45,2620.65,2645.0,1746570.0,54.76
2021-08-26,2631.0,2697.8,2631.0,2666.4,2117291.0,36.68
2021-08-27,2669.0,2690.0,2651.1,2677.95,1176229.0,59.26
2021-08-30,2691.6,2705.75,2671.6,2687.7,1168190.0,56.71
2021-08-31,2687.9,2737.45,2675.65,2724.1,2535891.0,59.71
2021-09-01,2745.0,2775.0,2715.0,2732.9,1775792.0,60.26
2021-09-02,2748.0,2810.0,2730.15,2801.05,1946183.0,56.1
2021-09-03,2802.2,2808.75,2756.0,2766.7,1561823.0,63.91
2021-09-06,2790.0,2825.0,2775.3,2780.6,1444978.0,60.23
2021-09-07,2788.6,2808.7,2770.0,2777.7,1219915.0,66.09
2021-09-08,2788.9,2810.0,2765.1,2800.9,946711.0,58.59
2021-09-09,2782.0,2823.65,2782.0,2810.65,879454.0,51.08
2021-09-10,2782.0,2823.65,2782.0,2810.65,879454.0,51.08
2021-09-13,2797.5,2822.45,2775.0,2786.35,1341412.0,67.01
2021-09-14,2802.0,2804.0,2751.05,2762.55,1755061.0,71.38
2021-09-15,2774.0,2785.0,2749.05,2775.45,1362350.0,70.01
2021-09-16,2752.0,2797.3,2752.0,2768.25,1259196.0,62.97
2021-09-17,2770.1,2783.0,2699.0,2722.25,3095032.0,73.72
2021-09-20,2720.0,2809.0,2710.05,2800.35,2671330.0,54.07
2021-09-21,2810.0,2859.3,2796.65,2812.45,2277437.0,39.78
2021-09-22,2827.9,2839.9,2774.0,2784.5,1580594.0,66.86
2021-09-23,2799.0,2817.7,2772.85,2782.3,1054473.0,58.66
2021-09-24,2770.1,2780.0,2731.4,2746.65,1635284.0,63.35
2021-09-27,2765.0,2765.0,2704.5,2709.5,1465932.0,69.17
2021-09-28,2725.0,2754.45,2709.9,2723.85,1078052.0,58.18
2021-09-29,2714.95,2744.45,2677.0,2685.3,1503894.0,66.41
2021-09-30,2685.3,2705.3,2681.95,2701.8,1620199.0,71.39
2021-10-01,2706.0,2712.0,2680.1,2704.05,956111.0,64.79
2021-10-04,2700.0,2724.0,2679.7,2686.2,1025005.0,68.27
2021-10-05,2686.2,2714.95,2686.0,2708.65,562784.0,52.18
2021-10-06,2694.05,2734.0,2676.0,2686.05,862471.0,49.74
2021-10-07,2698.0,2704.25,2666.0,2669.4,1082816.0,75.34
2021-10-08,2670.5,2678.55,2625.4,2640.05,1579941.0,74.45
2021-10-11,2642.2,2665.5,2635.5,2645.1,1086252.0,73.02
2021-10-12,2625.0,2688.05,2625.0,2676.15,1174337.0,70.96
2021-10-13,2688.1,2693.6,2642.6,2646.75,1660007.0,75.46
2021-10-14,2646.75,2676.75,2620.0,2649.55,2158809.0,67.76
2021-10-15,2646.75,2676.75,2620.0,2649.55,2158809.0,67.76
2021-10-18,2672.8,2678.9,2643.05,2654.0,1758177.0,69.36
2021-10-19,2669.9,2732.0,2520.5,2546.8,5431133.0,34.32
2021-10-20,2569.0,2584.0,2470.0,2478.65,4864654.0,65.35
2021-10-21,2503.4,2505.0,2428.0,2445.75,3254632.0,72.9
2021-10-22,2459.0,2498.25,2430.0,2454.1,1845622.0,64.62
2021-10-25,2454.1,2463.55,2410.0,2455.85,1560381.0,63.93
2021-10-26,2468.9,2468.9,2417.05,2436.85,1595060.0,64.44
2021-10-27,2455.0,2455.2,2391.15,2396.6,3083879.0,79.0
2021-10-28,2400.0,2416.0,2368.0,2389.65,2015791.0,68.69
2021-10-29,2400.0,2402.0,2373.0,2393.15,2453400.0,73.53
2021-11-01,2393.0,2410.9,2368.25,2407.1,1941114.0,72.86
2021-11-02,2415.0,2428.0,2402.0,2418.9,1350154.0,71.24
2021-11-03,2434.0,2434.0,2386.2,2411.35,1591607.0,68.35
2021-11-04,2434.0,2434.0,2386.2,2411.35,1591607.0,68.35
2021-11-05,2429.0,2430.0,2420.0,2422.85,245719.0,70.21
2021-11-08,2449.0,2449.0,2400.1,2431.9,2555533.0,76.55
2021-11-09,2439.8,2446.2,2416.45,2431.15,1696949.0,77.91
2021-11-10,2411.05,2420.0,2396.0,2400.15,1794509.0,77.5
2021-11-11,2402.7,2406.95,2366.2,2376.2,1282647.0,67.17
2021-11-12,2388.0,2413.6,2376.2,2404.95,1651974.0,69.2
2021-11-15,2404.1,2430.0,2404.1,2424.75,1007999.0,64.15
2021-11-16,2434.65,2434.65,2400.1,2406.65,1245209.0,64.35
2021-11-17,2404.0,2410.05,2387.2,2391.15,956809.0,69.99
2021-11-18,2390.0,2406.35,2370.0,2399.4,1236943.0,66.45
2021-11-19,2390.0,2406.35,2370.0,2399.4,1236943.0,66.45
2021-11-22,2409.4,2409.9,2377.15,2388.55,1629290.0,71.16
2021-11-23,2387.8,2400.0,2336.5,2394.2,1932539.0,70.31
2021-11-24,2406.0,2406.0,2367.0,2374.75,999070.0,63.59
2021-11-25,2387.0,2387.0,2341.0,2349.05,1363272.0,64.29
2021-11-26,2344.0,2365.0,2325.2,2335.1,2450902.0,68.29
2021-11-29,2334.4,2342.25,2284.7,2329.4,1724612.0,63.36
2021-11-30,2322.0,2361.0,2302.0,2317.55,3931035.0,70.13
2021-12-01,2340.0,2356.75,2323.25,2344.85,1263139.0,63.58
2021-12-02,2357.0,2388.0,2345.0,2383.3,1673117.0,74.28
2021-12-03,2383.3,2389.9,2337.9,2343.65,1890178.0,63.68
2021-12-06,2344.0,2363.95,2301.0,2306.5,1079171.0,66.54
2021-12-07,2327.9,2341.65,2312.0,2321.6,895313.0,57.81
2021-12-08,2318.25,2344.45,2318.25,2340.6,839769.0,68.94
2021-12-09,2341.0,2348.6,2321.55,2339.75,716666.0,57.18
2021-12-10,2347.0,2347.0,2320.0,2332.8,724539.0,63.06
2021-12-13,2352.0,2352.0,2301.0,2304.35,1804894.0,73.93
2021-12-14,2305.0,2324.95,2304.0,2318.3,1219031.0,67.73
2021-12-15,2316.0,2324.8,2300.5,2320.95,755122.0,56.97
2021-12-16,2320.95,2325.3,2303.95,2309.5,926493.0,67.56
2021-12-17,2303.0,2308.95,2226.0,2230.25,2439222.0,63.98
2021-12-20,2226.0,2274.35,2201.15,2269.1,2175705.0,49.57
2021-12-21,2290.0,2302.7,2252.75,2272.85,1591415.0,56.04
2021-12-22,2300.0,2317.4,2269.0,2277.65,1661605.0,56.01
2021-12-23,2298.95,2305.0,2274.6,2300.65,1423081.0,52.87
2021-12-24,2310.0,2313.0,2283.3,2296.95,895503.0,31.01
2021-12-27,2296.95,2308.1,2278.25,2301.4,584302.0,62.59
2021-12-28,2310.0,2318.4,2297.75,2309.1,783710.0,65.3
2021-12-29,2314.9,2321.85,2299.05,2306.85,1410236.0,60.89
2021-12-30,2308.0,2330.0,2296.65,2325.6,963711.0,70.62
2021-12-31,2340.0,2370.35,2330.0,2360.15,1123597.0,64.03
2022-01-03,2378.0,2378.0,2353.0,2361.3,879278.0,66.25
2022-01-04,2368.95,2408.1,2355.35,2401.25,1484275.0,70.19
2022-01-05,2403.8,2420.0,2392.0,2415.8,1202512.0,70.72
2022-01-06,2398.0,2412.0,2367.7,2391.4,1198901.0,69.13
2022-01-07,2388.0,2421.9,2388.0,2416.15,1026186.0,72.91
2022-01-10,2425.0,2425.0,2402.0,2407.05,919447.0,76.21
2022-01-11,2417.15,2418.3,2392.0,2403.65,1321335.0,74.92
2022-01-12,2407.2,2416.0,2398.5,2413.15,1487554.0,80.19
2022-01-13,2418.0,2421.9,2403.25,2414.2,1586299.0,79.01
2022-01-14,2420.0,2421.0,2360.8,2363.7,1596037.0,56.76
2022-01-17,2364.0,2394.2,2345.0,2389.55,912205.0,58.14
2022-01-18,2408.7,2408.7,2357.4,2369.5,1667579.0,67.57
2022-01-19,2364.0,2368.6,2305.05,2309.9,2145255.0,74.81
2022-01-20,2325.0,2325.55,2243.0,2261.8,2829711.0,63.85
2022-01-21,2264.8,2334.35,2250.0,2325.4,4596050.0,50.36
2022-01-24,2338.9,2344.95,2266.7,2284.6,2231103.0,64.54
2022-01-25,2283.5,2333.7,2240.9,2327.25,1843543.0,66.47
2022-01-26,2283.5,2333.7,2240.9,2327.25,1843543.0,66.47
2022-01-27,2310.0,2325.6,2275.0,2295.35,2620474.0,71.17
2022-01-28,2294.6,2318.7,2278.05,2283.55,1967721.0,73.79
2022-01-31,2290.0,2311.85,2271.0,2273.75,1639875.0,74.23
2022-02-01,2303.3,2320.0,2278.4,2305.65,1270508.0,58.51
2022-02-02,2324.1,2333.0,2296.55,2327.9,1246111.0,65.41
2022-02-03,2329.0,2331.95,2290.0,2298.15,1448039.0,69.26
2022-02-04,2306.0,2312.75,2283.0,2306.6,1014561.0,59.96
2022-02-07,2295.25,2316.7,2237.0,2257.6,1207402.0,60.85
2022-02-08,2268.0,2268.0,2246.55,2264.35,1190660.0,63.8
2022-02-09,2267.55,2280.35,2255.6,2277.65,1049611.0,69.84
2022-02-10,2280.0,2285.0,2255.85,2283.15,1195100.0,69.46
2022-02-11,2279.0,2279.0,2249.0,2258.0,2100036.0,73.93
2022-02-14,2220.0,2236.25,2207.0,2228.55,1661501.0,74.78
2022-02-15,2247.95,2304.15,2222.55,2290.1,1533070.0,57.54
2022-02-16,2290.1,2303.75,2275.0,2286.5,995668.0,67.87
2022-02-17,2282.0,2313.0,2276.0,2307.55,869374.0,53.09
2022-02-18,2294.0,2327.8,2294.0,2312.55,890713.0,62.63
2022-02-21,2298.0,2304.05,2284.75,2294.8,737919.0,59.52
2022-02-22,2280.0,2280.0,2250.1,2269.95,902667.0,57.12
2022-02-23,2270.0,2273.95,2252.25,2260.4,1324411.0,78.03
2022-02-24,2200.0,2242.0,2160.3,2171.4,2997629.0,71.53
2022-02-25,2195.0,2196.0,2162.15,2170.7,2193728.0,60.96
2022-02-28,2164.0,2179.9,2120.0,2172.1,2334036.0,63.34
2022-03-01,2164.0,2179.9,2120.0,2172.1,2334036.0,63.34
2022-03-02,2128.95,2154.8,2123.05,2149.1,2034688.0,66.85
2022-03-03,2157.9,2167.95,2086.6,2091.0,2372998.0,65.91
2022-03-04,2075.0,2077.95,1975.25,2019.5,6320118.0,71.57
2022-03-07,1979.5,1980.15,1927.0,1943.95,2976453.0,64.28
2022-03-08,1924.55,1958.0,1901.55,1949.0,3211938.0,64.84
2022-03-09,1964.0,2007.05,1951.0,1997.9,2879079.0,65.08
2022-03-10,2051.9,2114.0,2049.0,2101.95,4879791.0,66.38
2022-03-11,2100.0,2110.2,2070.0,2094.4,2481643.0,65.09
2022-03-14,2095.0,2095.0,2046.1,2059.3,1730325.0,63.82
2022-03-15,2045.0,2080.8,2025.0,2038.2,2391023.0,65.28
2022-03-16,2060.0,2080.0,2032.05,2072.15,2808685.0,63.13
2022-03-17,2098.1,2116.7,2082.35,2102.05,2995889.0,58.5
2022-03-18,2098.1,2116.7,2082.35,2102.05,2995889.0,58.5
2022-03-21,2106.5,2110.9,2046.0,2051.2,1674982.0,58.28
2022-03-22,2053.75,2053.75,1969.0,1993.5,5356303.0,55.99
2022-03-23,2012.0,2016.55,1975.25,1978.55,3212162.0,60.19
2022-03-24,1970.0,1991.35,1951.35,1965.9,3054664.0,68.48
2022-03-25,1974.9,1977.0,1945.0,1953.0,2233647.0,61.34
2022-03-28,1959.95,1980.8,1931.3,1975.1,1794533.0,61.63
2022-03-29,1980.0,1994.85,1974.05,1987.05,1249125.0,58.21
2022-03-30,2000.0,2019.0,1995.05,2015.9,1476829.0,58.12
2022-03-31,2019.4,2054.0,2018.0,2048.65,2540524.0,62.08
2022-04-01,2054.9,2085.85,2038.4,2078.15,1714996.0,66.63
2022-04-04,2078.0,2132.45,2070.2,2128.45,1693019.0,49.63
2022-04-05,2144.5,2158.0,2127.0,2139.8,1277652.0,57.6
2022-04-06,2135.0,2164.4,2121.3,2142.05,1736115.0,67.4
2022-04-07,2139.95,2175.0,2135.1,2164.8,1824732.0,69.35
2022-04-08,2177.7,2193.5,2163.5,2183.05,1693462.0,69.2
2022-04-11,2188.0,2194.1,2138.9,2163.05,1380107.0,59.29
2022-04-12,2140.9,2165.0,2125.0,2132.25,1370233.0,65.52
2022-04-13,2137.7,2165.0,2130.7,2152.15,1071601.0,58.15
2022-04-14,2137.7,2165.0,2130.7,2152.15,1071601.0,58.15
2022-04-15,2137.7,2165.0,2130.7,2152.15,1071601.0,58.15
2022-04-18,2148.0,2182.9,2135.05,2177.65,1828131.0,67.65
2022-04-19,2185.7,2206.85,2101.05,2113.05,1775996.0,63.69
2022-04-20,2114.4,2168.65,2092.7,2164.95,1511804.0,60.44
2022-04-21,2185.0,2203.75,2168.0,2197.95,2244813.0,75.35
2022-04-22,2182.0,2189.0,2120.0,2126.95,3520828.0,78.97
2022-04-25,2100.0,2162.0,2047.0,2100.75,2437310.0,52.24
2022-04-26,2142.2,2157.95,2121.0,2148.35,1447088.0,61.85
2022-04-27,2147.8,2152.4,2103.5,2145.1,2214481.0,60.05
2022-04-28,2230.0,2250.0,2165.0,2241.85,5865359.0,43.69
2022-04-29,2244.4,2290.0,2222.55,2234.85,2678692.0,51.42
2022-05-02,2220.0,2252.0,2205.9,2230.5,1543544.0,51.11
2022-05-03,2220.0,2252.0,2205.9,2230.5,1543544.0,51.11
2022-05-04,2241.95,2250.85,2148.65,2171.55,1608395.0,54.51
2022-05-05,2178.0,2201.95,2153.6,2166.6,1101451.0,44.12
2022-05-06,2125.0,2170.0,2106.2,2149.2,1585602.0,56.49
2022-05-09,2121.5,2139.4,2110.15,2116.65,1341414.0,51.12
2022-05-10,2134.0,2197.9,2119.0,2180.4,2162232.0,48.29
2022-05-11,2185.0,2189.7,2116.0,2163.5,1858636.0,51.86
2022-05-12,2164.85,2164.85,2109.2,2138.8,1531515.0,57.27
2022-05-13,2170.0,2218.0,2154.15,2194.1,2057239.0,55.76
2022-05-16,2200.0,2221.95,2172.3,2217.25,1396818.0,57.99
2022-05-17,2237.9,2277.0,2221.3,2245.0,2055096.0,60.45
2022-05-18,2236.1,2302.0,2236.1,2291.4,2137455.0,58.47
2022-05-19,2245.6,2283.8,2245.45,2264.55,1734602.0,55.21
2022-05-20,2290.0,2348.0,2282.7,2325.95,2599505.0,62.79
2022-05-23,2309.0,2388.0,2306.35,2379.8,2363306.0,60.99
2022-05-24,2380.0,2380.0,2302.05,2309.65,3078655.0,67.7
2022-05-25,2329.95,2329.95,2286.5,2298.7,1884260.0,70.63
2022-05-26,2290.15,2296.0,2258.0,2280.2,2299127.0,60.28
2022-05-27,2297.0,2334.9,2280.5,2330.6,1011303.0,52.48
2022-05-30,2342.2,2365.0,2331.0,2348.95,939562.0,49.02
2022-05-31,2360.0,2367.9,2303.9,2353.25,3123979.0,67.2
2022-06-01,2370.0,2413.8,2302.0,2308.45,2197599.0,49.17
2022-06-02,2295.0,2306.95,2257.15,2284.8,1460335.0,48.7
2022-06-03,2284.0,2324.95,2265.15,2291.95,1845303.0,48.36
2022-06-06,2272.2,2301.95,2247.6,2280.5,2131405.0,58.37
2022-06-07,2250.0,2259.85,2207.05,2211.6,2034730.0,55.27
2022-06-08,2215.0,2218.95,2186.0,2197.05,1506843.0,52.25
2022-06-09,2197.0,2208.35,2170.75,2197.7,1497867.0,66.29
2022-06-10,2163.0,2208.85,2162.8,2199.9,1641981.0,62.81
2022-06-13,2168.0,2217.0,2156.0,2196.9,1519441.0,51.61
2022-06-14,2190.85,2213.95,2160.0,2171.0,1592475.0,64.87
2022-06-15,2158.7,2158.9,2131.0,2146.55,1432377.0,58.94
2022-06-16,2145.0,2164.0,2135.05,2146.7,1353485.0,53.72
2022-06-17,2160.0,2160.4,2100.0,2110.45,3252189.0,65.4
2022-06-20,2111.0,2202.9,2108.15,2195.9,2022000.0,44.77
2022-06-21,2195.0,2232.0,2172.15,2205.0,1606187.0,52.64
2022-06-22,2189.2,2224.9,2186.05,2202.85,1741378.0,66.09
2022-06-23,2208.0,2257.35,2192.1,2252.6,1585753.0,56.33
2022-06-24,2265.0,2318.8,2260.05,2303.9,1930048.0,54.06
2022-06-27,2315.85,2331.85,2298.05,2320.65,1450391.0,58.58
2022-06-28,2320.65,2324.0,2277.85,2317.65,1404108.0,62.52
2022-06-29,2296.2,2299.9,2225.0,2233.45,1682914.0,63.73
2022-06-30,2224.9,2249.0,2213.4,2230.6,2387212.0,64.23
2022-07-01,2226.0,2293.0,2203.6,2282.35,1235612.0,52.51
2022-07-04,2276.0,2378.3,2276.0,2375.2,2410245.0,61.46
2022-07-05,2384.5,2412.0,2371.6,2401.5,2463079.0,65.58
2022-07-06,2400.0,2509.1,2400.0,2498.4,4770394.0,65.32
2022-07-07,2505.0,2531.0,2465.5,2472.95,3333262.0,63.77
2022-07-08,2476.45,2503.8,2452.8,2496.85,1346970.0,42.88
2022-07-11,2487.0,2525.0,2480.0,2490.6,1587249.0,59.8
2022-07-12,2475.0,2490.6,2444.45,2449.55,1116476.0,60.49
2022-07-13,2464.0,2519.35,2461.4,2497.75,2528792.0,57.21
2022-07-14,2502.75,2522.9,2468.2,2497.8,1663307.0,55.62
2022-07-15,2530.0,2573.9,2502.05,2568.5,2996964.0,36.98
2022-07-18,2581.0,2605.0,2533.05,2553.5,1566888.0,48.48
2022-07-19,2549.95,2575.0,2522.75,2567.95,1473121.0,48.41
2022-07-20,2575.0,2618.0,2535.6,2604.5,4012897.0,53.44
2022-07-21,2617.0,2629.9,2591.7,2607.45,1990695.0,55.72
2022-07-22,2617.0,2643.2,2611.05,2640.6,1905780.0,66.21
2022-07-25,2645.5,2654.0,2612.0,2623.6,1253821.0,58.79
2022-07-26,2625.0,2625.0,2538.1,2547.1,1685576.0,61.23
2022-07-27,2535.35,2590.5,2525.0,2581.95,1404133.0,53.78
2022-07-28,2625.0,2625.0,2585.0,2620.1,1442054.0,54.34
2022-07-29,2640.0,2645.0,2596.0,2637.4,1463059.0,56.22
2022-08-01,2637.5,2638.0,2580.0,2593.0,1559918.0,59.99
2022-08-02,2600.0,2639.1,2599.0,2635.25,1359934.0,54.38
2022-08-03,2615.25,2664.0,2597.9,2626.35,1767904.0,57.86
2022-08-04,2634.0,2643.45,2615.0,2627.95,1189384.0,64.71
2022-08-05,2638.0,2657.65,2627.55,2645.4,1176666.0,55.79
2022-08-10,2650.35,2676.7,2631.2,2642.8,1098949.0,57.89
2022-08-11,2656.05,2667.75,2606.6,2613.7,810674.0,53.6
2022-08-12,2624.9,2626.1,2585.1,2594.95,1473527.0,62.05
2022-08-15,2624.9,2626.1,2585.1,2594.95,1473527.0,62.05
2022-08-16,2607.95,2648.35,2590.55,2644.5,1584117.0,67.32
2022-08-17,2651.0,2694.0,2644.5,2684.65,1711381.0,63.77
2022-08-18,2685.0,2715.0,2664.65,2682.05,1465489.0,61.89
2022-08-19,2689.0,2698.95,2626.5,2634.55,1324508.0,62.31
2022-08-22,2648.0,2666.8,2620.1,2626.7,1410895.0,57.35
2022-08-23,2602.05,2629.7,2585.25,2592.75,1305045.0,64.54
2022-08-24,2576.0,2610.0,2561.3,2588.25,1242489.0,59.22
2022-08-25,2601.2,2628.4,2565.45,2574.2,1106593.0,61.91
2022-08-26,2599.9,2614.7,2562.0,2571.55,1048791.0,61.44
2022-08-29,2550.0,2607.9,2550.0,2575.8,1450034.0,57.38
2022-08-30,2588.7,2667.0,2585.6,2659.85,2227943.0,66.21
2022-08-31,2588.7,2667.0,2585.6,2659.85,2227943.0,66.21
2022-09-01,2650.0,2655.0,2594.0,2606.0,1702269.0,65.85
2022-09-02,2615.0,2623.0,2585.0,2603.6,937600.0,58.21
2022-09-05,2597.0,2622.4,2586.1,2600.6,1274074.0,67.79
2022-09-06,2591.2,2620.0,2563.0,2573.1,1250776.0,64.32
2022-09-07,2571.8,2596.9,2560.8,2564.6,1344964.0,63.94
2022-09-08,2580.0,2596.0,2563.0,2577.15,1004533.0,56.46
2022-09-09,2598.0,2647.0,2583.45,2588.7,1785443.0,46.58
2022-09-12,2591.0,2605.0,2574.0,2580.4,1595709.0,63.1
2022-09-13,2598.0,2609.0,2579.0,2586.6,1342130.0,67.13
2022-09-14,2550.0,2606.0,2546.7,2571.4,1610054.0,63.34
2022-09-15,2580.0,2598.8,2551.0,2560.4,1199906.0,65.84
2022-09-16,2555.0,2563.85,2518.65,2528.15,2516820.0,70.84
2022-09-19,2531.0,2588.0,2508.05,2579.25,1166725.0,61.68
2022-09-20,2598.6,2621.5,2579.6,2583.55,1253333.0,60.74
2022-09-21,2582.0,2646.75,2580.0,2623.6,1960049.0,54.23
2022-09-22,2623.1,2701.25,2620.05,2692.75,2620240.0,59.91
2022-09-23,2697.9,2723.75,2674.0,2682.05,1789791.0,63.45
2022-09-26,2668.5,2729.0,2643.05,2660.55,2678551.0,54.44
2022-09-27,2676.0,2713.75,2653.4,2679.25,1898501.0,56.01
2022-09-28,2669.95,2708.75,2652.05,2702.1,1526197.0,63.43
2022-09-29,2711.1,2727.0,2691.1,2700.55,2019666.0,69.17
2022-09-30,2707.0,2714.9,2667.9,2696.45,1340054.0,58.7
2022-10-03,2723.0,2734.0,2617.55,2622.5,1683197.0,67.12
2022-10-04,2650.0,2676.5,2634.15,2667.95,1327939.0,42.85
2022-10-05,2650.0,2676.5,2634.15,2667.95,1327939.0,42.85
2022-10-06,2681.3,2692.3,2605.05,2614.0,1752351.0,60.8
2022-10-07,2611.9,2613.0,2575.0,2599.7,1025923.0,52.16
2022-10-10,2570.0,2610.7,2542.0,2605.6,1043728.0,57.64
2022-10-11,2610.0,2610.55,2545.0,2550.65,1129783.0,64.84
2022-10-12,2563.45,2604.6,2554.2,2591.35,882873.0,54.14
2022-10-13,2583.0,2607.15,2562.9,2566.4,753331.0,60.09
2022-10-14,2590.0,2624.9,2570.2,2575.8,1001536.0,56.11
2022-10-17,2573.6,2609.95,2568.0,2590.55,778918.0,56.95
2022-10-18,2620.0,2642.0,2597.0,2602.25,1123374.0,59.67
2022-10-19,2615.3,2617.5,2578.4,2583.0,1241979.0,66.5
2022-10-20,2568.15,2610.0,2568.15,2600.9,1428125.0,70.78
2022-10-21,2606.0,2666.75,2606.0,2653.9,2458302.0,58.15
2022-10-24,2610.1,2640.0,2550.0,2573.1,719908.0,42.0
2022-10-25,2586.0,2586.0,2500.0,2505.4,2923789.0,70.88
2022-10-26,2586.0,2586.0,2500.0,2505.4,2923789.0,70.88
2022-10-27,2494.0,2530.0,2488.0,2519.0,1846329.0,60.86
2022-10-28,2526.1,2550.9,2512.0,2524.25,1164951.0,61.39
2022-10-31,2545.0,2572.0,2542.05,2550.7,1324443.0,66.06
2022-11-01,2569.0,2575.85,2547.6,2551.8,1280132.0,66.64
2022-11-02,2564.0,2564.0,2501.4,2518.3,1338284.0,61.35
2022-11-03,2515.7,2549.0,2508.3,2546.35,730444.0,61.32
2022-11-04,2544.95,2546.0,2515.25,2520.35,889055.0,76.07
2022-11-07,2531.1,2552.0,2517.0,2532.8,1283685.0,69.81
2022-11-08,2531.1,2552.0,2517.0,2532.8,1283685.0,69.81
2022-11-09,2510.0,2544.9,2492.65,2508.8,1436444.0,68.22
2022-11-10,2504.0,2538.0,2501.05,2513.6,1459152.0,69.6
2022-11-11,2545.0,2546.8,2495.0,2503.05,1162847.0,68.02
2022-11-14,2506.8,2513.75,2455.15,2457.8,2137131.0,75.58
2022-11-15,2457.8,2469.0,2444.15,2457.5,1558333.0,72.34
2022-11-16,2463.55,2483.0,2428.1,2477.85,1330395.0,62.57
2022-11-17,2479.95,2498.0,2454.25,2460.0,960476.0,50.87
2022-11-18,2470.0,2488.55,2448.85,2483.7,1075675.0,56.94
2022-11-21,2483.7,2512.0,2470.05,2501.4,1354881.0,60.43
2022-11-22,2505.9,2524.0,2497.0,2515.7,921265.0,53.87
2022-11-23,2521.0,2525.0,2502.0,2507.35,734152.0,66.11
2022-11-24,2517.0,2560.0,2511.15,2549.15,999929.0,59.41
2022-11-25,2555.0,2555.4,2518.2,2537.45,783480.0,55.18
2022-11-28,2527.0,2542.5,2521.8,2525.2,830905.0,72.01
2022-11-29,2527.2,2639.95,2527.2,2634.2,2542932.0,48.01
2022-11-30,2634.0,2698.0,2623.0,2684.35,3698270.0,68.83
2022-12-01,2680.0,2683.0,2646.85,2662.85,1675569.0,52.8
2022-12-02,2660.0,2660.0,2607.15,2615.1,2101890.0,71.37
2022-12-05,2600.0,2625.0,2585.15,2619.85,1640511.0,64.12
2022-12-06,2606.8,2659.95,2603.85,2654.55,1484562.0,57.86
2022-12-07,2660.05,2719.8,2656.25,2707.35,2368561.0,55.58
2022-12-08,2695.05,2711.05,2685.75,2705.45,1314703.0,61.36
2022-12-09,2724.7,2741.6,2711.25,2722.25,1883397.0,60.63
2022-12-12,2702.2,2724.0,2688.65,2717.25,1163204.0,62.44
2022-12-13,2717.0,2720.0,2697.8,2710.3,1265839.0,73.42
2022-12-14,2720.0,2720.0,2671.35,2684.65,886858.0,58.4
2022-12-15,2668.35,2683.25,2648.45,2663.25,990722.0,65.42
2022-12-16,2668.0,2687.7,2653.3,2671.3,1793864.0,66.28
2022-12-19,2671.3,2720.0,2671.3,2718.1,1546941.0,69.59
2022-12-20,2706.0,2706.05,2653.25,2674.55,827567.0,52.83
2022-12-21,2687.95,2695.15,2650.1,2666.2,779092.0,55.53
2022-12-22,2676.5,2688.5,2642.0,2645.35,852567.0,70.07
2022-12-23,2632.0,2649.55,2608.05,2621.1,1189702.0,65.31
2022-12-26,2620.95,2637.85,2606.75,2617.45,605144.0,52.4
2022-12-27,2625.0,2634.9,2575.25,2593.25,870960.0,50.46
2022-12-28,2593.0,2603.1,2578.1,2583.6,822651.0,61.14
2022-12-29,2580.25,2583.3,2539.4,2568.05,1345863.0,66.61
2022-12-30,2579.95,2586.45,2555.2,2561.05,696432.0,49.79
2023-01-02,2573.9,2580.05,2538.05,2558.4,681703.0,55.45
2023-01-03,2550.05,2562.0,2535.0,2542.05,821843.0,59.57
2023-01-04,2550.5,2558.4,2527.05,2536.1,1672649.0,74.21
2023-01-05,2537.55,2591.95,2537.5,2583.7,2008493.0,60.45
2023-01-06,2580.0,2611.9,2574.9,2576.45,991782.0,60.37
2023-01-09,2589.35,2629.45,2570.0,2624.05,1267078.0,69.34
